list_name,master_item_name,master_material,itemname,material,quantity,description,latitude,longitude,altitude,radius,location,timestamp,dt,project_name,username,manual_upload,event_name,id,log_index
"Site Assessment","Popsicle, lollipop, or stir stick","PAPER & LUMBER","Popsicle or lollipop Stick","OTHER","1","","-12.960218748713","-38.402438821345","11.45417135302","4.8955628471046","Salvador, Bahia, Brazil","20231114172847","2023-11-14 17:28:47","Default","lailasolos","0","","2705473","71042"
"Site Assessment","Popsicle, lollipop, or stir stick","PAPER & LUMBER","Popsicle or lollipop Stick","OTHER","1","","-12.960407610956","-38.402393252404","11.034980428405","5.0385836627329","Salvador, Bahia, Brazil","20231114173017","2023-11-14 17:30:17","Default","lailasolos","0","","2705488","71042"
"Site Assessment","Popsicle, lollipop, or stir stick","PAPER & LUMBER","Popsicle or lollipop Stick","OTHER","1","","-12.960430606608","-38.402706513391","13.548693481833","4.9886491765667","Salvador, Bahia, Brazil","20231114173505","2023-11-14 17:35:05","Default","lailasolos","0","","2705518","71042"
"Site Assessment","Popsicle, lollipop, or stir stick","PAPER & LUMBER","Popsicle or lollipop Stick","OTHER","1","","-12.960497642293","-38.402610305311","12.792680782266","4.8900138272487","Salvador, Bahia, Brazil","20231114173700","2023-11-14 17:37:00","Default","lailasolos","0","","2705533","71043"
"Site Assessment","Popsicle, lollipop, or stir stick","PAPER & LUMBER","Popsicle or lollipop Stick","OTHER","1","","-12.960497642293","-38.402610305311","12.792680782266","4.8934110566361","Salvador, Bahia, Brazil","20231114173701","2023-11-14 17:37:01","Default","lailasolos","0","","2705534","71043"
"Site Assessment","Popsicle, lollipop, or stir stick","PAPER & LUMBER","Popsicle or lollipop Stick","OTHER","1","","-12.960497642293","-38.402610305311","12.792680782266","4.8934110566361","Salvador, Bahia, Brazil","20231114173701","2023-11-14 17:37:01","Default","lailasolos","0","","2705535","71043"
"Site Assessment","Popsicle, lollipop, or stir stick","PAPER & LUMBER","Popsicle or lollipop Stick","OTHER","1","","-12.960503967767","-38.402586020092","12.538197702728","4.9894163288742","Salvador, Bahia, Brazil","20231114173749","2023-11-14 17:37:49","Default","lailasolos","0","","2705538","71043"
"Site Assessment","Popsicle, lollipop, or stir stick","PAPER & LUMBER","Popsicle or lollipop Stick","OTHER","1","","-12.960503967767","-38.402586020092","12.538197702728","4.9894163288742","Salvador, Bahia, Brazil","20231114173749","2023-11-14 17:37:49","Default","lailasolos","0","","2705539","71043"
"Site Assessment","Popsicle, lollipop, or stir stick","PAPER & LUMBER","Popsicle or lollipop Stick","OTHER","1","","-12.961237616771","-38.40284344651","10.420251141302","5.0147807831989","Salvador, Bahia, Brazil","20231114175618","2023-11-14 17:56:18","Default","lailasolos","0","","2705694","71043"
"Site Assessment","Popsicle, lollipop, or stir stick","PAPER & LUMBER","Popsicle or lollipop Stick","OTHER","1","","-12.961237616771","-38.40284344651","10.420251141302","5.0147807831989","Salvador, Bahia, Brazil","20231114175618","2023-11-14 17:56:18","Default","lailasolos","0","","2705695","71043"
"Site Assessment","Popsicle, lollipop, or stir stick","PAPER & LUMBER","Popsicle or lollipop Stick","OTHER","1","","-12.961439017998","-38.403045751827","11.021012538113","5.0126529483721","Salvador, Bahia, Brazil","20231114180842","2023-11-14 18:08:42","Default","lailasolos","0","","2705781","71044"
"Site Assessment","Popsicle, lollipop, or stir stick","PAPER & LUMBER","Popsicle or lollipop Stick","OTHER","1","","-12.961680810238","-38.403180869938","9.9569384073839","5.0326138857571","Salvador, Bahia, Brazil","20231114181321","2023-11-14 18:13:21","Default","lailasolos","0","","2705817","71044"
"Site Assessment","Bulk Bags","PLASTIC","Bulk Bags","OTHER PLASTIC","1","","-13.008801420076","-38.460807222644","9.6583196083084","4.623905510877","Salvador, Bahia, Brazil","20231028123359","2023-10-28 12:33:59","Default","lailasolos","0","","2663303","70464"
"Site Assessment","Bulk Bags","PLASTIC","Bulk Bags","OTHER PLASTIC","1","","-12.949795735262","-38.367677405504","11.128290592693","4.8843470419517","Salvador, Bahia, Brazil","20231106175522","2023-11-06 17:55:22","Default","lailasolos","0","","2675418","70729"
"Site Assessment","Bulk Bags","PLASTIC","Bulk Bags","OTHER PLASTIC","1","","-12.960511917036","-38.402556749071","12.341169971041","4.900824922466","Salvador, Bahia, Brazil","20231114173825","2023-11-14 17:38:25","Default","lailasolos","0","","2705542","71043"
"Site Assessment","Blister Pack","PLASTIC","Blister Pack or other pill packaging","PERSONAL CARE","1","","-13.003259866739","-38.527554248442","23.564710926265","5.1975866206599","Salvador, Bahia, Brazil","20231017151613","2023-10-17 15:16:13","Default","lailasolos","0","","2652293","70227"
"Site Assessment","Blister Pack","PLASTIC","Blister Pack or other pill packaging","PERSONAL CARE","1","","-13.003254370947","-38.527563120228","23.652673232369","5.1926010206418","Salvador, Bahia, Brazil","20231017151614","2023-10-17 15:16:14","Default","lailasolos","0","","2652294","70227"
"Site Assessment","Blister Pack","PLASTIC","Blister Pack or other pill packaging","PERSONAL CARE","1","","-13.002922880269","-38.527475706345","24.551883761771","5.3538319961097","Salvador, Bahia, Brazil","20231017152342","2023-10-17 15:23:42","Default","lailasolos","0","","2652321","70227"
"Site Assessment","Blister Pack","PLASTIC","Blister Pack or other pill packaging","PERSONAL CARE","1","","-13.002922880269","-38.527475706345","24.551883761771","5.3221705613313","Salvador, Bahia, Brazil","20231017152343","2023-10-17 15:23:43","Default","lailasolos","0","","2652322","70227"
"Site Assessment","Blister Pack","PLASTIC","Blister Pack or other pill packaging","PERSONAL CARE","1","","-13.001936921825","-38.526877525815","26.596174601465","5.2101243281302","Salvador, Bahia, Brazil","20231017153611","2023-10-17 15:36:11","Default","lailasolos","0","","2652422","70227"
"Site Assessment","Blister Pack","PLASTIC","Blister Pack or other pill packaging","PERSONAL CARE","1","","-13.001936252325","-38.526969494196","26.220407732762","5.0844554168313","Salvador, Bahia, Brazil","20231017153643","2023-10-17 15:36:43","Default","lailasolos","0","","2652426","70227"
"Site Assessment","Blister Pack","PLASTIC","Blister Pack or other pill packaging","PERSONAL CARE","1","","-13.00781336232","-38.528757022243","16.395899562165","5.000084392451","Salvador, Bahia, Brazil","20231018185954","2023-10-18 18:59:54","Default","lailasolos","0","","2653760","70270"
"Site Assessment","Blister Pack","PLASTIC","Blister Pack or other pill packaging","PERSONAL CARE","1","","-12.948994727919","-38.367412565196","13.644779673778","8.3207953664875","Salvador, Bahia, Brazil","20231106173913","2023-11-06 17:39:13","Default","lailasolos","0","","2675309","70729"
"Site Assessment","Blister Pack","PLASTIC","Blister Pack or other pill packaging","PERSONAL CARE","1","","-12.96577371469","-38.404935373694","7.000130305998","4.8346210808278","Salvador, Bahia, Brazil","20231109201756","2023-11-09 20:17:56","Default","lailasolos","0","","2680739","70803"
"Site Assessment","Blister Pack","PLASTIC","Blister Pack or other pill packaging","PERSONAL CARE","1","","-13.006703368698","-38.493183939205","22.056719052605","4.6454536577949","Salvador, Bahia, Brazil","20231110140634","2023-11-10 14:06:34","Default","lailasolos","0","","2681747","70825"
"Site Assessment","Blister Pack","PLASTIC","Blister Pack or other pill packaging","PERSONAL CARE","1","","-13.004887210396","-38.493783830176","55.193990294822","5.0910285792841","Salvador, Bahia, Brazil","20231110145613","2023-11-10 14:56:13","Default","lailasolos","0","","2681826","70827"
"Site Assessment","Blister Pack","PLASTIC","Blister Pack or other pill packaging","PERSONAL CARE","1","","-12.961649746465","-38.402888470071","8.7260357197374","4.9014443064043","Salvador, Bahia, Brazil","20231114171144","2023-11-14 17:11:44","Default","lailasolos","0","","2705369","71042"
"Site Assessment","Blister Pack","PLASTIC","Blister Pack or other pill packaging","PERSONAL CARE","1","","-12.96144335162","-38.402728533441","8.0544811282307","4.8361665806549","Salvador, Bahia, Brazil","20231114171535","2023-11-14 17:15:35","Default","lailasolos","0","","2705400","71042"
"Site Assessment","Blister Pack","PLASTIC","Blister Pack or other pill packaging","PERSONAL CARE","1","","-12.96107838067","-38.402757600677","10.668447964825","4.9528373012477","Salvador, Bahia, Brazil","20231114175323","2023-11-14 17:53:23","Default","lailasolos","0","","2705662","71043"
"Site Assessment","Blister Pack","PLASTIC","Blister Pack or other pill packaging","PERSONAL CARE","1","","-12.961109481396","-38.402768734577","10.367510558106","4.9115130101988","Salvador, Bahia, Brazil","20231114175358","2023-11-14 17:53:58","Default","lailasolos","0","","2705669","71043"
"Site Assessment","Sachets","PLASTIC","Tobacco Sachets or packets","TOBACCO PRODUCTS","1","","-13.002447334098","-38.528114478438","23.47546732612","5.1695998833319","Salvador, Bahia, Brazil","20231017143355","2023-10-17 14:33:55","Default","lailasolos","0","","2652138","70225"
"Site Assessment","Sachets","PLASTIC","Tobacco Sachets or packets","TOBACCO PRODUCTS","1","","-13.002630715193","-38.527475590661","24.453315875493","5.3819018501649","Salvador, Bahia, Brazil","20231017152658","2023-10-17 15:26:58","Default","lailasolos","0","","2652357","70227"
"Site Assessment","Sachets","PLASTIC","Tobacco Sachets or packets","TOBACCO PRODUCTS","1","","-13.002348300732","-38.527307889467","25.527027055621","7.367348827217","Salvador, Bahia, Brazil","20231017153200","2023-10-17 15:32:00","Default","lailasolos","0","","2652388","70227"
"Site Assessment","Sachets","PLASTIC","Tobacco Sachets or packets","TOBACCO PRODUCTS","1","","-13.002348300732","-38.527307889467","25.527027055621","7.367348827217","Salvador, Bahia, Brazil","20231017153200","2023-10-17 15:32:00","Default","lailasolos","0","","2652389","70227"
"Site Assessment","Sachets","PLASTIC","Tobacco Sachets or packets","TOBACCO PRODUCTS","2","","-12.918959178643","-38.500314280442","8.1418914804235","4.8292531254026","Salvador, Bahia, Brazil","20231030152310","2023-10-30 15:23:10","Default","lailasolos","0","","2664327","70494"
"Site Assessment","Sachets","PLASTIC","Tobacco Sachets or packets","TOBACCO PRODUCTS","9","","-12.949079421294","-38.367419596798","13.3439928554","7.1542487932376","Salvador, Bahia, Brazil","20231106173846","2023-11-06 17:38:46","Default","lailasolos","0","","2675307","70729"
"Site Assessment","Sachets","PLASTIC","Tobacco Sachets or packets","TOBACCO PRODUCTS","1","","-12.949069607772","-38.36750657939","13.637305597775","4.9481161690733","Salvador, Bahia, Brazil","20231106174214","2023-11-06 17:42:14","Default","lailasolos","0","","2675318","70729"
"Site Assessment","Sachets","PLASTIC","Tobacco Sachets or packets","TOBACCO PRODUCTS","1","","-13.007477591671","-38.492938740867","28.634336329997","4.5873888461868","Salvador, Bahia, Brazil","20231110141139","2023-11-10 14:11:39","Default","lailasolos","0","","2681770","70825"
"Site Assessment","Sachets","PLASTIC","Tobacco Sachets or packets","TOBACCO PRODUCTS","1","","-13.004887210396","-38.493783830176","55.193990294822","4.9950538273442","Salvador, Bahia, Brazil","20231110145644","2023-11-10 14:56:44","Default","lailasolos","0","","2681830","70827"
"Site Assessment","Sachets","PLASTIC","Tobacco Sachets or packets","TOBACCO PRODUCTS","1","","-12.948278042122","-38.384550608155","8.893581436947","4.8225562870495","Salvador, Bahia, Brazil","20231110173953","2023-11-10 17:39:53","Default","lailasolos","0","","2685712","70869"
"Site Assessment","Sachets","PLASTIC","Tobacco Sachets or packets","TOBACCO PRODUCTS","16","","-12.961806304881","-38.403087117777","8.8858188064769","4.9961554805512","Salvador, Bahia, Brazil","20231114170404","2023-11-14 17:04:04","Default","lailasolos","0","","2705333","71042"
"Site Assessment","Sachets","PLASTIC","Tobacco Sachets or packets","TOBACCO PRODUCTS","1","","-12.961789516298","-38.403012439511","8.6245605889708","4.8539625137489","Salvador, Bahia, Brazil","20231114170719","2023-11-14 17:07:19","Default","lailasolos","0","","2705350","71042"
"Site Assessment","Sachets","PLASTIC","Tobacco Sachets or packets","TOBACCO PRODUCTS","1","","-12.961302524384","-38.402630351527","9.1050275499001","4.8691522737903","Salvador, Bahia, Brazil","20231114171914","2023-11-14 17:19:14","Default","lailasolos","0","","2705409","71042"
"Site Assessment","Sachets","PLASTIC","Tobacco Sachets or packets","TOBACCO PRODUCTS","1","","-12.960870860742","-38.402669456705","11.111103417352","5.1834896929189","Salvador, Bahia, Brazil","20231114174434","2023-11-14 17:44:34","Default","lailasolos","0","","2705586","71043"
"Site Assessment","Sachets","PLASTIC","Tobacco Sachets or packets","TOBACCO PRODUCTS","1","","-12.961439017998","-38.403045751827","11.021012538113","5.0154318023178","Salvador, Bahia, Brazil","20231114180835","2023-11-14 18:08:35","Default","lailasolos","0","","2705780","71044"
"Site Assessment","Sachets","PLASTIC","Tobacco Sachets or packets","TOBACCO PRODUCTS","1","","-12.961523612867","-38.403056782654","10.261646833271","5.0908507832194","Salvador, Bahia, Brazil","20231114180956","2023-11-14 18:09:56","Default","lailasolos","0","","2705797","71044"
"Site Assessment","Sachets","PLASTIC","Personal Care Product Sachet","PERSONAL CARE","1","","-12.960717947837","-38.40430004661","26.01130077336","5.0363285852711","Salvador, Bahia, Brazil","20231109194121","2023-11-09 19:41:21","Default","lailasolos","0","","2680597","70802"
"Site Assessment","Sachets","PLASTIC","Personal Care Product Sachet","PERSONAL CARE","1","","-13.004887210396","-38.493783830176","55.193990294822","5.0471057383014","Salvador, Bahia, Brazil","20231110145701","2023-11-10 14:57:01","Default","lailasolos","0","","2681832","70827"
"Site Assessment","Plastic string or tape","PLASTIC","Plastic String/ Tape/ or Packing Straps","OTHER PLASTIC","1","","-13.005402742474","-38.522555132271","19.512438053265","4.9130832324119","Salvador, Bahia, Brazil","20231003195840","2023-10-03 19:58:40","Default","lailasolos","0","","2643661","69980"
"Site Assessment","Plastic string or tape","PLASTIC","Plastic String/ Tape/ or Packing Straps","OTHER PLASTIC","1","","-13.00016182263","-38.529578400358","23.634575819597","5.3070529314676","Salvador, Bahia, Brazil","20231017122409","2023-10-17 12:24:09","Default","lailasolos","0","","2651753","70209"
"Site Assessment","Plastic string or tape","PLASTIC","Plastic String/ Tape/ or Packing Straps","OTHER PLASTIC","1","","-12.960687303704","-38.404344769645","26.452660060488","5.0490005082117","Salvador, Bahia, Brazil","20231109194105","2023-11-09 19:41:05","Default","lailasolos","0","","2680596","70802"
"Site Assessment","Food Waste","OTHER","Food Waste","ORGANICS","1","","-13.002832417739","-38.527393948867","24.742908055894","5.5438371028602","Salvador, Bahia, Brazil","20231017152515","2023-10-17 15:25:15","Default","lailasolos","0","","2652336","70227"
"Site Assessment","Food Waste","OTHER","Food Waste","ORGANICS","1","","-13.002832417739","-38.527393948867","24.742908055894","5.5438371028602","Salvador, Bahia, Brazil","20231017152515","2023-10-17 15:25:15","Default","lailasolos","0","","2652337","70227"
"Site Assessment","Food Waste","OTHER","Food Waste","ORGANICS","1","","-13.002832417739","-38.527393948867","24.742908055894","5.5874952491491","Salvador, Bahia, Brazil","20231017152516","2023-10-17 15:25:16","Default","lailasolos","0","","2652338","70227"
"Site Assessment","Food Waste","OTHER","Food Waste","ORGANICS","1","","-13.002832417739","-38.527393948867","24.742908055894","5.5874952491491","Salvador, Bahia, Brazil","20231017152516","2023-10-17 15:25:16","Default","lailasolos","0","","2652339","70227"
